mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.4294926881790161,0.03360954966920011,0.8986401319503784,0.040055228178147294,10,distance,2,-1,minkowski,4,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 2, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.45709876543209876,0.3367845117845118,0.5159090909090909,0.49727402227402234,0.4033022533022533,0.3376262626262626,0.48526936026936024,0.3749719416386083,0.36719977553310884,0.4364478114478115,0.4211883795217129,0.06314039803700235,85,0.3886755038715823,0.288059163059163,0.43495185775887535,0.3628071003071003,0.32639289722623055,0.29724202812438105,0.39597230255124993,0.2998843911124613,0.34982103952692184,0.3502541757443718,0.34940604592823366,0.045470426001095535,120,0.6478555418567067,0.4675967596759676,0.6498386680773339,0.5489523677642489,0.5636385067078137,0.48286910623835483,0.6071659060064479,0.5221684514316093,0.5492401960784314,0.5886255835667601,0.5627951087403673,0.059097652122169955,110,0.45709876543209876,0.3367845117845118,0.5159090909090909,0.49727402227402234,0.4033022533022533,0.3376262626262626,0.48526936026936024,0.3749719416386083,0.36719977553310884,0.4364478114478115,0.4211883795217129,0.06314039803700235,85,0.33663366336633666,0.297029702970297,0.45544554455445546,0.4158415841584158,0.3564356435643564,0.33663366336633666,0.46534653465346537,0.36,0.41,0.37,0.38033663366336634,0.05182680242181337,119,0.3437946004612671,0.2739476210064445,0.41906883699284275,0.37557942259029214,0.3186037126715093,0.27835227902841153,0.40133893883893884,0.2963512569650677,0.33523407148407147,0.32484356564445893,0.3367114305683304,0.04686715005779924,75,0.33604891258356606,0.3231338744734202,0.4649748904055292,0.42701197138347374,0.3837066515368243,0.3668567859839725,0.4824784126764325,0.3895536131955569,0.43693916083916085,0.4043795023937642,0.40150837754717,0.04958449034452342,101,,,,,,,,,,,,,1
0.44172556400299073,0.037529684859461426,0.6997186422348023,0.028856215720844142,5,distance,2,-1,minkowski,4,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 2, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.4212962962962962,0.34739057239057236,0.4591750841750842,0.4336829836829837,0.3112988862988863,0.35429292929292927,0.4148989898989898,0.2645342312008979,0.2981200897867564,0.35353535353535354,0.36582254165587497,0.06102867299436214,154,0.3610229276895944,0.2986263736263736,0.4053030303030303,0.3592271925605259,0.2965367965367965,0.28928972262305597,0.3191163372322793,0.26499719416386086,0.31930014430014425,0.26324839877471456,0.3176668117810376,0.043175943586317066,176,0.555979883702656,0.48905209202238903,0.6364536453645364,0.5467418170388468,0.5359393082165359,0.472038632434672,0.5002760787306634,0.48556060606060614,0.5218571428571429,0.4659517543859649,0.5209850960814013,0.048552361711493144,211,0.4212962962962962,0.34739057239057236,0.4591750841750842,0.4336829836829837,0.3112988862988863,0.35429292929292927,0.4148989898989898,0.2645342312008979,0.2981200897867564,0.35353535353535354,0.36582254165587497,0.06102867299436214,154,0.36633663366336633,0.31683168316831684,0.42574257425742573,0.36633663366336633,0.37623762376237624,0.33663366336633666,0.40594059405940597,0.34,0.38,0.31,0.3624059405940594,0.03525364420124109,143,0.3476781923118353,0.280283969835162,0.3907043249148512,0.35292202886516716,0.279959936100287,0.2833650186720362,0.33369883156389224,0.2459244459244459,0.29096520763187433,0.25867712534379206,0.3064179081163343,0.04450321687740829,126,0.39012234040741534,0.3482732500628575,0.4600521359249864,0.38444407626073746,0.4178019074319231,0.3622309931976425,0.41533622737203596,0.3784725274725274,0.4152308802308803,0.3355082695082695,0.39074726078692756,0.03549442142376001,112,,,,,,,,,,,,,1
0.42742745876312255,0.02644649313770711,0.5106637954711915,0.03297536780033673,2.5,distance,2,-1,minkowski,4,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 2, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.3101851851851852,0.3721380471380471,0.35378787878787876,0.36517094017094015,0.32900802900802906,0.26509539842873175,0.3627946127946128,0.3218855218855219,0.30572390572390573,0.2760942760942761,0.3261883795217128,0.03560322193829967,258,0.26172562005895345,0.3116250221513379,0.3617005476654599,0.2836453669787003,0.29567901234567906,0.2547438944497768,0.28827866768370203,0.2562129228795895,0.27908678391134534,0.2503015637073608,0.2842999401831905,0.031997442203806986,292,0.4150593356038901,0.4979345302951348,0.6163610345997005,0.4320204725708512,0.5189297501178689,0.454364723802697,0.4875110451548588,0.442005772005772,0.4844229805282437,0.4479386977756543,0.47965483424546723,0.05491290607114224,294,0.3101851851851852,0.3721380471380471,0.35378787878787876,0.36517094017094015,0.32900802900802906,0.26509539842873175,0.3627946127946128,0.3218855218855219,0.30572390572390573,0.2760942760942761,0.3261883795217128,0.03560322193829967,258,0.26732673267326734,0.3465346534653465,0.40594059405940597,0.32673267326732675,0.33663366336633666,0.32673267326732675,0.36633663366336633,0.32,0.33,0.31,0.3336237623762376,0.03423842545259342,186,0.24858194046173587,0.3082018371492056,0.3348494413509894,0.2952788460913281,0.2873456413167543,0.2432282377835917,0.2951250242295018,0.2603264614960522,0.26397428390182015,0.24039166148567992,0.27773033752666587,0.029699172101420562,185,0.28512021918304364,0.3743857670903007,0.4606046948382111,0.3320140888734504,0.37290407168715684,0.35888574597672374,0.3878819331826573,0.3476725146198831,0.3634705753184014,0.34971322746548916,0.36326528382353174,0.04222181336076724,151,,,,,,,,,,,,,1
0.4673955202102661,0.0591037696588965,0.39637155532836915,0.06089204695851171,1.5,distance,2,-1,minkowski,4,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 2, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.2265432098765432,0.40639730639730637,0.30067340067340065,0.31373996373996377,0.22197617197617195,0.24598765432098763,0.28501683501683506,0.2750280583613917,0.2057519640852974,0.3164983164983165,0.27976128809462136,0.05640700607939648,333,0.20555370555370558,0.3537672204338871,0.2389167362851573,0.29832513165846497,0.1925925925925926,0.23104858104858106,0.24992929775538475,0.2318511735178402,0.1986892736892737,0.27870680517739344,0.24793805177122805,0.04753921834759934,360,0.4166846354965167,0.5322470708609323,0.387007121764808,0.47678614015247683,0.31773927392739276,0.42384381295272383,0.46394668611629436,0.40253724053724055,0.4105108225108225,0.5059331942567236,0.4337235998575931,0.0593490260273505,377,0.2265432098765432,0.40639730639730637,0.30067340067340065,0.31373996373996377,0.22197617197617195,0.24598765432098763,0.28501683501683506,0.2750280583613917,0.2057519640852974,0.3164983164983165,0.27976128809462136,0.05640700607939648,333,0.27722772277227725,0.3564356435643564,0.2871287128712871,0.31683168316831684,0.2079207920792079,0.24752475247524752,0.32673267326732675,0.31,0.31,0.32,0.2959801980198019,0.04066671112815717,265,0.1950319843500997,0.34221129485300555,0.24109644289382848,0.2848895913879551,0.18045702955123247,0.20982591059967626,0.24972821830638012,0.23273134225819644,0.1909403137473313,0.2660568730811841,0.23929690010288893,0.04708474424070536,313,0.3130358263469643,0.3868930858038389,0.30121230825948353,0.35229955173437605,0.22704148580170963,0.27629426312054706,0.3646137098883787,0.3359019701526095,0.343296574770259,0.3578418152927618,0.3258430591170928,0.04510817618935139,221,,,,,,,,,,,,,1
0.5101251125335693,0.09782352386316095,0.9325486660003662,0.040682872340286995,10,distance,3,-1,minkowski,3,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.4493827160493827,0.3868686868686868,0.5803030303030303,0.45498575498575494,0.4251036001036001,0.37803030303030305,0.45732323232323224,0.3985690235690236,0.3870931537598204,0.42003367003367004,0.4337693171026504,0.05631059033299028,59,0.38603341103341104,0.2858289858289858,0.5015139181805848,0.3345543345543345,0.3643540101873435,0.3698532948532949,0.35929112416526604,0.30984262650929323,0.3452355016080506,0.3549015799015799,0.36114087868221445,0.05451240818858456,95,0.6459894066329709,0.45251184459105254,0.701019552504701,0.5146610814927647,0.6294619846600045,0.5116915262954866,0.5390506605416998,0.5373901098901099,0.5384306722689075,0.6233875291375292,0.5693594368015227,0.07252999062590763,98,0.4493827160493827,0.3868686868686868,0.5803030303030303,0.45498575498575494,0.4251036001036001,0.37803030303030305,0.45732323232323224,0.3985690235690236,0.3870931537598204,0.42003367003367004,0.4337693171026504,0.05631059033299028,59,0.31683168316831684,0.27722772277227725,0.4752475247524752,0.3564356435643564,0.37623762376237624,0.3069306930693069,0.4158415841584158,0.35,0.38,0.37,0.36247524752475246,0.05361574007295094,141,0.33283129353259916,0.27628911877277884,0.46582585800852055,0.3365593538007331,0.3425475396063631,0.31281673748050853,0.3644289687767948,0.3023924750876618,0.3351037439926329,0.3206201506486578,0.3389415239707251,0.04806175159367163,68,0.30413314536845676,0.2778880732287838,0.4794610063530763,0.35900437334373825,0.3995732281696172,0.33179176188063414,0.4216053282346868,0.3697114248406573,0.4019931623931623,0.40690125991540677,0.375206276372822,0.05660169260622798,132,,,,,,,,,,,,,1
0.40124824047088625,0.036448643171005074,0.7418664216995239,0.019398783708633027,5,distance,3,-1,minkowski,3,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.3830246913580247,0.34696969696969693,0.4468013468013468,0.45148925148925145,0.4023763273763274,0.369304152637486,0.388327721661055,0.35028058361391695,0.3045454545454545,0.3362794612794613,0.3779398687732021,0.04450102364457506,134,0.3067427307623386,0.30002475737769857,0.3835883071177189,0.3765092931759599,0.3712895129561796,0.3267550532256414,0.29809002725669387,0.30443326453388375,0.3022584627847786,0.2648778933866653,0.32345693025775585,0.03800507686748239,161,0.43953849166429254,0.49316814034344614,0.6048820137346637,0.5754512264413254,0.63497775601736,0.5139628959663904,0.5133566928121384,0.5356831785345717,0.5183347880189985,0.4949545074808232,0.532430969101401,0.05486800899202975,181,0.3830246913580247,0.34696969696969693,0.4468013468013468,0.45148925148925145,0.4023763273763274,0.369304152637486,0.388327721661055,0.35028058361391695,0.3045454545454545,0.3362794612794613,0.3779398687732021,0.04450102364457506,134,0.27722772277227725,0.297029702970297,0.3564356435643564,0.36633663366336633,0.38613861386138615,0.33663366336633666,0.33663366336633666,0.38,0.35,0.3,0.33864356435643567,0.034905000822846255,173,0.29179310852820073,0.27593767918626677,0.3541985683162154,0.35655034284161247,0.33926288765529367,0.3045882133153107,0.29046955598679736,0.29336564669898,0.27768309663046503,0.25215553499156795,0.303600463415071,0.033371766702993765,131,0.2666584866163984,0.3254436218440246,0.37101700085974987,0.3854949532000605,0.4213318806443554,0.36385580439210014,0.3422567872550802,0.4050161394161394,0.38484611528822055,0.3272944601103168,0.3593215249626446,0.04298635604069423,157,,,,,,,,,,,,,1
0.42192645072937013,0.03437347838377018,0.6354217767715454,0.03882811741210392,2.5,distance,3,-1,minkowski,3,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.3558641975308642,0.34814814814814815,0.319023569023569,0.4638629888629889,0.40911033411033415,0.38055555555555554,0.34638047138047134,0.3088664421997755,0.3099326599326599,0.3796296296296296,0.36213739963739966,0.04594020440525958,173,0.3035791369124703,0.29460836434520643,0.31759598426265095,0.3429282137615471,0.34793033763622,0.3185296910787107,0.27486645907698537,0.26913880466512047,0.27266483516483514,0.3105000119706002,0.30523418388743473,0.026462425828890485,227,0.4853683170514854,0.4725156726198936,0.6063872870803564,0.503483329102141,0.6018143766542136,0.49147340073373863,0.5224250996528224,0.4844822239164345,0.48042582417582425,0.5135653953889249,0.5161940926375834,0.0462894171886557,223,0.3558641975308642,0.34814814814814815,0.319023569023569,0.4638629888629889,0.40911033411033415,0.38055555555555554,0.34638047138047134,0.3088664421997755,0.3099326599326599,0.3796296296296296,0.36213739963739966,0.04594020440525958,173,0.25742574257425743,0.297029702970297,0.3069306930693069,0.33663366336633666,0.36633663366336633,0.33663366336633666,0.3465346534653465,0.32,0.32,0.33,0.32175247524752476,0.028439051134805698,208,0.2714018265875851,0.27382000335044326,0.27143817495841815,0.3412668689295856,0.32966260185558427,0.309837830579244,0.2726175059508393,0.2598567124882914,0.2607531901649549,0.30061988995227296,0.28912746048172194,0.02778217527484062,170,0.25964944000609025,0.3198045518615946,0.3350060132684118,0.33442427422293536,0.387110277540189,0.35040555005425295,0.3762311395974762,0.35718888129414444,0.3436750700280112,0.3635655966153115,0.34270607944884174,0.03369201522689812,187,,,,,,,,,,,,,1
0.5258326292037964,0.09257706785063384,0.4161325693130493,0.05110808923078792,1.5,distance,3,-1,minkowski,3,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__p': 3, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.2891975308641975,0.3393097643097643,0.2793771043771044,0.28048433048433047,0.25325045325045326,0.202665544332211,0.30084175084175085,0.2264590347923681,0.21203703703703702,0.27735690235690236,0.2660979452646119,0.04036497758070153,357,0.23987493987493988,0.2773311292919136,0.24591266433371695,0.26121286121286125,0.21141759475092808,0.2082061457061457,0.2361930467193625,0.18918634971266549,0.18184103478221122,0.2587004498769205,0.2309876216261665,0.03036912801738146,396,0.44470232737559473,0.4526172979288879,0.39961685005978903,0.49823015268559817,0.37613415187672616,0.3885277263990135,0.43782170582587465,0.41642902711323765,0.3623107774578363,0.4995136236312707,0.4275903640353829,0.04530886321056822,386,0.2891975308641975,0.3393097643097643,0.2793771043771044,0.28048433048433047,0.25325045325045326,0.202665544332211,0.30084175084175085,0.2264590347923681,0.21203703703703702,0.27735690235690236,0.2660979452646119,0.04036497758070153,357,0.27722772277227725,0.2871287128712871,0.26732673267326734,0.27722772277227725,0.21782178217821782,0.2079207920792079,0.2871287128712871,0.25,0.22,0.27,0.2561782178217822,0.028747851686185603,365,0.23035914702581367,0.2696096398125148,0.23111733582321817,0.23461698247751045,0.19627440107989305,0.18270942126777368,0.23718059718059717,0.17770806191858826,0.172155591827723,0.2290720948817339,0.21608032732953658,0.030266654646512958,352,0.29806837826639804,0.3147657998456978,0.2926410960423773,0.3090884040718341,0.23454193056794048,0.23596894982580457,0.31700035937659704,0.28824687593108644,0.24614307004470942,0.3103789070377092,0.2846843771010154,0.03135761871666636,321,,,,,,,,,,,,,1
0.523654556274414,0.09890116155784837,1.0011502504348755,0.08995768493980416,10,distance,3,-1,minkowski,4,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.4493827160493827,0.3195286195286195,0.5157407407407407,0.424041699041699,0.41214063714063714,0.32598204264870934,0.5286195286195287,0.4027777777777778,0.37306397306397304,0.3817340067340067,0.4133011741345075,0.06659951506975706,103,0.3964862703897791,0.2770839134874223,0.44074074074074077,0.3062357395690729,0.3336709586709586,0.3122784866205919,0.40823642588348474,0.31333684470939377,0.3364881220144378,0.3919468331233037,0.3516504335209185,0.05095783383731214,117,0.6594422600154752,0.4730202155553902,0.6506600660066006,0.49127923781389127,0.5943000893495943,0.4840678146762045,0.6137793191083815,0.5358546649429003,0.5444627433969539,0.6200289416465887,0.566689535251198,0.06649121996789005,104,0.4493827160493827,0.3195286195286195,0.5157407407407407,0.424041699041699,0.41214063714063714,0.32598204264870934,0.5286195286195287,0.4027777777777778,0.37306397306397304,0.3817340067340067,0.4133011741345075,0.06659951506975706,103,0.31683168316831684,0.24752475247524752,0.42574257425742573,0.32673267326732675,0.3465346534653465,0.297029702970297,0.45544554455445546,0.34,0.39,0.32,0.3465841584158416,0.058565829430016626,165,0.33218877204384456,0.2461717605323475,0.4058140933140933,0.3012925670820408,0.31605613359999324,0.26499851779987604,0.4098218928676219,0.30248071870497495,0.32756518843475363,0.28306116041072094,0.31894508047902664,0.051126703336550686,98,0.30877503421627395,0.2593205591897914,0.4245210235309245,0.3265416275577818,0.3680644756204944,0.32320693141349055,0.46408027712668964,0.3534115942028986,0.42092707292707293,0.3545315466593357,0.36033801424447537,0.058376809254383405,154,,,,,,,,,,,,,1
0.4994067907333374,0.03172655509401213,0.7155232429504395,0.031478214574477824,5,distance,3,-1,minkowski,4,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__p': 4, 'clf__n_neighbors': 3, 'clf__n_jobs': -1, 'clf__metric': 'minkowski'}",0.3929012345679012,0.35328282828282825,0.4455387205387205,0.4404169904169904,0.3739186739186739,0.3679012345679012,0.39399551066217736,0.31770482603815936,0.2815375982042648,0.33164983164983164,0.3698847448847449,0.04908677102312496,149,0.3218033509700176,0.291053391053391,0.40311447811447815,0.3541121188180012,0.35450660450660443,0.331812980363705,0.3027898027898028,0.28816844919786094,0.30854700854700856,0.27421837421837425,0.3230126558579244,0.036998472211841736,165,0.5006541725601132,0.4918320403468918,0.635883588358836,0.5639761131898582,0.5972068360682222,0.5122072527367405,0.48536639378223534,0.5138449197860964,0.5316410256410257,0.5308008658008657,0.5363413208270885,0.046229187994714434,171,0.3929012345679012,0.35328282828282825,0.4455387205387205,0.4404169904169904,0.3739186739186739,0.3679012345679012,0.39399551066217736,0.31770482603815936,0.2815375982042648,0.33164983164983164,0.3698847448847449,0.04908677102312496,149,0.2871287128712871,0.26732673267326734,0.40594059405940597,0.3465346534653465,0.36633663366336633,0.3069306930693069,0.3564356435643564,0.33,0.31,0.3,0.3276633663366336,0.03950068713191881,197,0.29657765180267087,0.2626378160691886,0.37459102887554374,0.3364769246348194,0.3219299511404775,0.29509488629270847,0.3108465985737027,0.266557228779451,0.2619270878809894,0.24955217597291376,0.29761913500224646,0.03739107891561669,147,0.2801092146833815,0.28501173646776445,0.4404343690130935,0.36395900868282316,0.409685137686701,0.3326208106939809,0.3665818780902647,0.35892649572649576,0.3536170460792789,0.33594959975219196,0.3526895296875976,0.04673176569523289,167,,,,,,,,,,,,,1
