mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.5805264472961426,0.09718122570356275,0.0840972900390625,0.013685276521614364,60,eigen,0.7000000000000001,"{'reduce_dim__percentile': 60, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.6055555555555556,0.5036195286195286,0.6755892255892255,0.7118104118104118,0.5852175602175602,0.5295454545454545,0.584652076318743,0.54172278338945,0.619304152637486,0.6203703703703705,0.5977387119053785,0.06089826185810298,39,0.5234147025813692,0.43378853656631433,0.5848032940774875,0.577128427128427,0.5016931216931217,0.4514566850773747,0.5271059958559958,0.4337037037037037,0.5444011749567305,0.5231997015330349,0.510069534317356,0.05201690919160293,97,0.7122774777477748,0.6407388724220408,0.7303272954023513,0.7201652308087951,0.705129655822725,0.641329206812307,0.6958272750351958,0.6545777777777779,0.7378259888259889,0.7182224664224663,0.6956421247077422,0.034801030547347685,135,0.6055555555555556,0.5036195286195286,0.6755892255892255,0.7118104118104118,0.5852175602175602,0.5295454545454545,0.584652076318743,0.54172278338945,0.619304152637486,0.6203703703703705,0.5977387119053785,0.06089826185810298,39,0.6435643564356436,0.5346534653465347,0.6732673267326733,0.6435643564356436,0.594059405940594,0.5544554455445545,0.6336633663366337,0.56,0.64,0.61,0.6087227722772278,0.043835977039991716,136,0.5504011315672822,0.4508831136740699,0.6097258297258298,0.6123940045748878,0.517407013605844,0.4650950267388624,0.5353483491725517,0.45638080147884064,0.5614521872408372,0.543612596553773,0.5302700054332778,0.055510460018310614,39,0.6631908170914393,0.562710963778788,0.6855034074836056,0.655965387827349,0.6169213412569327,0.5766287331728808,0.6486378347659197,0.573402257872846,0.6620872251050162,0.6298859180035651,0.6274933886358343,0.04113546292717237,138,,,,,,,,,,,,,1
0.5062672615051269,0.025377054446887936,0.08472228050231934,0.014645328585689803,65,eigen,0.7000000000000001,"{'reduce_dim__percentile': 65, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.6009259259259259,0.5473905723905724,0.6552188552188551,0.7256993006993007,0.5627428127428127,0.46725589225589226,0.5939113355780022,0.5282547699214367,0.619304152637486,0.6372053872053872,0.5937909004575672,0.06868984886548217,53,0.5355056980056979,0.458028083028083,0.5723324514991182,0.5937229437229437,0.4858635191968525,0.404345037678371,0.5214480735314069,0.5318153527217855,0.5444011749567305,0.5405817433595211,0.5188044077700511,0.05286066900278374,23,0.725576499957688,0.657926232183658,0.7337026559798836,0.7291071964339291,0.6873197209830872,0.6228622862286227,0.6984459434954485,0.6766138369427843,0.7378259888259889,0.7507037037037037,0.7020084064734795,0.03876742872951489,61,0.6009259259259259,0.5473905723905724,0.6552188552188551,0.7256993006993007,0.5627428127428127,0.46725589225589226,0.5939113355780022,0.5282547699214367,0.619304152637486,0.6372053872053872,0.5937909004575672,0.06868984886548217,53,0.6435643564356436,0.5445544554455446,0.6633663366336634,0.6534653465346535,0.5841584158415841,0.5445544554455446,0.6435643564356436,0.57,0.64,0.65,0.6137227722772278,0.04492857667737407,99,0.5520993313150176,0.47697534758938265,0.5943980683402768,0.6307760141093475,0.5031965435474207,0.416206211527849,0.5416324461812863,0.44454694010874973,0.5614521872408372,0.5631392168950854,0.5284422306855252,0.06385223769096364,55,0.6703860133912551,0.5708687699307814,0.6799343716242836,0.6659044475876158,0.6073309962575204,0.5658300111661237,0.6564075682610084,0.5787470054669619,0.6620872251050162,0.6705616019348413,0.6328058010725408,0.044115883705050055,101,,,,,,,,,,,,,1
0.5186510562896729,0.017164088052932805,0.0790823221206665,0.006256420885998872,70,eigen,0.7000000000000001,"{'reduce_dim__percentile': 70, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.6009259259259259,0.4964646464646465,0.6774410774410774,0.6861370111370112,0.566025641025641,0.46700336700336703,0.5796015712682379,0.5560325476992145,0.6044332210998877,0.6216329966329966,0.5855698005698006,0.06613173185601617,97,0.5455246913580247,0.4210464432686655,0.589520202020202,0.5720725776281331,0.4732804232804233,0.4064671290477742,0.5019736237478173,0.5565541941272936,0.5334384751051418,0.5187830687830688,0.5118660828366544,0.058516652778162544,77,0.7327695269526954,0.6245900780554245,0.7422292229222922,0.7223955728906223,0.6887553041018386,0.6277250766551309,0.6831570564004291,0.6958787942077416,0.7347564102564103,0.7075714285714285,0.6959828471014012,0.03974934390044252,127,0.6009259259259259,0.4964646464646465,0.6774410774410774,0.6861370111370112,0.566025641025641,0.46700336700336703,0.5796015712682379,0.5560325476992145,0.6044332210998877,0.6216329966329966,0.5855698005698006,0.06613173185601617,97,0.6435643564356436,0.5247524752475248,0.6831683168316832,0.6336633663366337,0.5841584158415841,0.5544554455445545,0.6138613861386139,0.59,0.62,0.63,0.6077623762376237,0.043502976561482,142,0.5567127861245509,0.43918646738309813,0.6167434941944746,0.6026230155461685,0.49258378996941093,0.4170855871440667,0.51988455794217,0.4704969775677387,0.5454348121014788,0.5449239728097358,0.5205675460782893,0.06254839933237104,107,0.6721806634444957,0.5495533693959543,0.6950456571889304,0.6512464399039714,0.6006772245852037,0.5745782397788651,0.6310131867175911,0.598245830029725,0.6475616605616605,0.6423579588357081,0.6262460230442105,0.04265463120480347,152,,,,,,,,,,,,,1
0.5269237279891967,0.02845529810272691,0.08147873878479003,0.006629936215479434,75,eigen,0.7000000000000001,"{'reduce_dim__percentile': 75, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.5851851851851851,0.48257575757575766,0.636026936026936,0.6358844858844859,0.5607226107226108,0.5413860830527497,0.5596520763187429,0.539618406285073,0.6075196408529742,0.6519360269360269,0.5800507208840542,0.05061612666618754,133,0.5189768564768564,0.416573138795361,0.5556657848324515,0.5300825717492385,0.46825839217143567,0.476989816237128,0.4956423206423207,0.43786403654824707,0.53843409676743,0.538990905003977,0.49774779192244456,0.04437050211478216,202,0.7158570390006033,0.6211204453778711,0.7136806537796636,0.7022559398797024,0.684826760268,0.6644494633795177,0.6774325509474023,0.6584988038277513,0.7150296925296925,0.7456924992219109,0.6898843848212115,0.03417868592046518,193,0.5851851851851851,0.48257575757575766,0.636026936026936,0.6358844858844859,0.5607226107226108,0.5413860830527497,0.5596520763187429,0.539618406285073,0.6075196408529742,0.6519360269360269,0.5800507208840542,0.05061612666618754,133,0.6336633663366337,0.5148514851485149,0.6534653465346535,0.6138613861386139,0.5742574257425742,0.594059405940594,0.6138613861386139,0.57,0.62,0.66,0.6048019801980199,0.04122340572408117,178,0.5350084697910785,0.4307823139751309,0.580329820525899,0.5607772947917425,0.48671924169436603,0.49016044384465435,0.5102827206744289,0.45666666376352477,0.5540600980803599,0.5661400940136097,0.5170927161154795,0.047744680565040845,127,0.6583697500184801,0.5433346582799915,0.6668033053589256,0.6353155872862829,0.591164660176039,0.6129837923063561,0.632528695247849,0.581070660503476,0.6418753985903727,0.6699066490445942,0.6233353156812368,0.03896929302771172,190,,,,,,,,,,,,,1
0.5314452409744262,0.011776626943007582,0.08284175395965576,0.009520180351264668,80,eigen,0.7000000000000001,"{'reduce_dim__percentile': 80, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.6188271604938271,0.5505892255892255,0.6688552188552188,0.6469955969955969,0.5607226107226108,0.5475589225589226,0.5529180695847362,0.5257295173961841,0.5766554433221099,0.6140572390572392,0.5862909004575672,0.04542497855136728,91,0.5385040885040886,0.47420634920634924,0.591473943221255,0.5430214846881514,0.47097172821810507,0.47423948015345857,0.49074743339449217,0.4219770223278995,0.5072785239451907,0.5216931216931217,0.5034113175352112,0.04522482198017443,156,0.7375594702327376,0.663964748123164,0.7392726599848924,0.7235166373780235,0.6853526370315005,0.6613763538707645,0.6746009232468172,0.6606897628687102,0.6970549450549451,0.7215714285714285,0.6964959566362984,0.030087510770456977,121,0.6188271604938271,0.5505892255892255,0.6688552188552188,0.6469955969955969,0.5607226107226108,0.5475589225589226,0.5529180695847362,0.5257295173961841,0.5766554433221099,0.6140572390572392,0.5862909004575672,0.04542497855136728,91,0.6534653465346535,0.5643564356435643,0.6831683168316832,0.6237623762376238,0.5742574257425742,0.5841584158415841,0.6138613861386139,0.56,0.59,0.63,0.6077029702970298,0.038370617455205716,154,0.5587709171919699,0.4903003423591659,0.6175058710352829,0.5665047915047915,0.48742796220984985,0.48961920795254127,0.5049158653075735,0.44063008139679477,0.5212897783912277,0.5440341998313012,0.5220999017180498,0.048064123720764934,101,0.6736169857587262,0.5881554205840753,0.696208377140235,0.6490772154138492,0.5907103704406471,0.606078322117926,0.6317962593668984,0.5737496139515775,0.6146968944099378,0.6495979986197378,0.627368745780361,0.03772689408034184,140,,,,,,,,,,,,,1
0.5472670555114746,0.018942332709233765,0.08107447624206543,0.004668940805290442,85,eigen,0.7000000000000001,"{'reduce_dim__percentile': 85, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.6188271604938271,0.49318181818181817,0.6015151515151516,0.6634097384097384,0.5292411292411292,0.5552749719416386,0.590263748597082,0.5310325476992144,0.5541806958473625,0.6304713804713805,0.5767398342398342,0.050262995425662024,149,0.5513227513227513,0.4178537511870845,0.5481812169312169,0.5574165298303229,0.450679674592718,0.48964074555472403,0.5223778400248988,0.5399504816171483,0.5022215438882106,0.5302910052910053,0.510993554024008,0.04398935538816529,89,0.754926921263555,0.6315628815628817,0.7001768033946251,0.7202449308970307,0.6734312251100886,0.6745589908157777,0.6958482402862135,0.6916840659340658,0.6820558608058608,0.7406190476190475,0.6965108967689145,0.03376416992735446,119,0.6188271604938271,0.49318181818181817,0.6015151515151516,0.6634097384097384,0.5292411292411292,0.5552749719416386,0.590263748597082,0.5310325476992144,0.5541806958473625,0.6304713804713805,0.5767398342398342,0.050262995425662024,149,0.6534653465346535,0.5346534653465347,0.6534653465346535,0.6336633663366337,0.5643564356435643,0.6039603960396039,0.6435643564356436,0.57,0.58,0.65,0.6087128712871288,0.04164773546338994,138,0.5597847329731388,0.4343604108309991,0.5659485662065642,0.5832054260460893,0.46598585879843696,0.5050115186957291,0.5392598629440735,0.4506052589385922,0.5108070941404275,0.554366996395982,0.5169335725970032,0.04952119288475087,129,0.6771937056052425,0.5575838256094517,0.6648404867023632,0.6532105049005261,0.5795656973324886,0.6236436275206468,0.6569680710118437,0.5828412698412698,0.6084826284826285,0.6670376121463079,0.6271367429152768,0.04063493550337497,142,,,,,,,,,,,,,1
0.554729700088501,0.009108869319795498,0.08454909324645996,0.013412696943572791,90,eigen,0.7000000000000001,"{'reduce_dim__percentile': 90, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.630246913580247,0.5017676767676768,0.6015151515151516,0.6520461020461021,0.5635003885003884,0.5691638608305275,0.5456509539842873,0.5282547699214367,0.5646745230078564,0.6241582491582491,0.5780978589311924,0.04549100568743054,143,0.5397065897065897,0.4270576131687243,0.543860229276896,0.5494995744995745,0.4752088491218926,0.4970515446321898,0.47951028461781153,0.42471997895974506,0.5087377642933198,0.5260769721976619,0.49714294004744053,0.043192668699596655,211,0.7572885860014573,0.6418958562522918,0.7012219079050762,0.7243858451779245,0.6898886950329052,0.6754505634895287,0.6662030258325371,0.6481010164299639,0.7128626188626189,0.7139699381078691,0.6931268053092173,0.034180531699255126,157,0.630246913580247,0.5017676767676768,0.6015151515151516,0.6520461020461021,0.5635003885003884,0.5691638608305275,0.5456509539842873,0.5282547699214367,0.5646745230078564,0.6241582491582491,0.5780978589311924,0.04549100568743054,143,0.6534653465346535,0.5346534653465347,0.6534653465346535,0.6435643564356436,0.5742574257425742,0.6039603960396039,0.5841584158415841,0.57,0.59,0.64,0.6047524752475247,0.038972515633538374,182,0.560498554086007,0.4430329252201663,0.5635624265655226,0.5765485841572798,0.49106160714784264,0.5115911249244582,0.4916557734204793,0.44615882479821334,0.5104426001201391,0.5513179904128065,0.5145870410852915,0.04539020173121316,153,0.6760652547854973,0.561200341243735,0.6654968548601874,0.6641405268611468,0.5929946050752907,0.622059436712902,0.6071209473888565,0.5785506428639497,0.621576236094027,0.6529111187854137,0.6242115964671007,0.03760952702101651,180,,,,,,,,,,,,,1
0.5667697191238403,0.019708751295327665,0.0839958906173706,0.013185107628840132,95,eigen,0.7000000000000001,"{'reduce_dim__percentile': 95, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.634567901234568,0.4767676767676768,0.6154040404040404,0.6548238798238798,0.48084045584045576,0.5231200897867565,0.5618125701459035,0.5335578002244669,0.5446127946127947,0.6258417508417509,0.5651348959682294,0.06098051707635889,221,0.5406796906796907,0.402036852036852,0.5512676366843033,0.5560686227352893,0.42460317460317465,0.45687830687830694,0.4954826038159372,0.43805248249692696,0.4972437027992584,0.5462401795735129,0.49085532523032516,0.0545300290892709,264,0.754919667790955,0.6062610656670063,0.7051823039446802,0.7212992727844214,0.6684111268269685,0.6490256168473989,0.6763476347634764,0.6699374699374698,0.7015777370777372,0.732111111111111,0.6885073006751224,0.041298788226778606,226,0.634567901234568,0.4767676767676768,0.6154040404040404,0.6548238798238798,0.48084045584045576,0.5231200897867565,0.5618125701459035,0.5335578002244669,0.5446127946127947,0.6258417508417509,0.5651348959682294,0.06098051707635889,221,0.6633663366336634,0.5148514851485149,0.6633663366336634,0.6435643564356436,0.5544554455445545,0.5742574257425742,0.6138613861386139,0.58,0.57,0.65,0.6027722772277229,0.048816982040229884,200,0.5642231823391245,0.4190619513116933,0.5740199429053918,0.5815787799029151,0.4324654138237543,0.4701194987400698,0.5104770625926456,0.45809904913561944,0.4920336680180226,0.5657637991397582,0.5067842347908995,0.05835832302972112,225,0.6816671032555665,0.5360755592110772,0.6720716299847588,0.660772608006688,0.57647742608873,0.5934397071202393,0.6294332781013956,0.5949377316530763,0.6036330801518404,0.6714920320227225,0.6220000155596095,0.04627750644915221,198,,,,,,,,,,,,,1
0.6751677036285401,0.06969136162803595,0.09845600128173829,0.024316378289127513,100,eigen,0.7000000000000001,"{'reduce_dim__percentile': 100, 'clf__solver': 'eigen', 'clf__shrinkage': 0.7000000000000001}",0.595679012345679,0.5015151515151515,0.6246632996632997,0.6775511525511525,0.49447681947681943,0.499719416386083,0.5599607182940516,0.5171436588103255,0.5199214365881032,0.6094276094276094,0.5600058275058275,0.06042033446028438,255,0.5163910163910164,0.4369579760384358,0.5623048293391429,0.5627899877899878,0.4336130536130536,0.43615921115921114,0.48075258075258076,0.4299996786838893,0.4769988242210465,0.5419990131197028,0.4877966171108067,0.05159899541893276,285,0.7396860565177397,0.6375338026413478,0.7105723807674884,0.7314111630943315,0.6743848230976944,0.6398761304701899,0.6762856780183513,0.6641276749566223,0.6875859788359787,0.727816091954023,0.6889279780353768,0.03521022753640805,214,0.595679012345679,0.5015151515151515,0.6246632996632997,0.6775511525511525,0.49447681947681943,0.499719416386083,0.5599607182940516,0.5171436588103255,0.5199214365881032,0.6094276094276094,0.5600058275058275,0.06042033446028438,255,0.6336633663366337,0.5445544554455446,0.6732673267326733,0.6336633663366337,0.5742574257425742,0.5841584158415841,0.6138613861386139,0.56,0.57,0.63,0.6017425742574258,0.03896686071141193,214,0.5330576715778852,0.4508609284384339,0.5851819184351835,0.5868089103596349,0.44703807448905486,0.44927670655224833,0.4967593280522342,0.4446391568466205,0.4774143693791161,0.554464535226018,0.502550159935643,0.054921589800828556,244,0.6613374681344866,0.5699308611466771,0.6793667437325867,0.655168125508203,0.5938652688798292,0.5967017757809531,0.6311730094225506,0.5796135658564502,0.6006780802497816,0.6570922154665104,0.6224927114178028,0.036940055230400136,196,,,,,,,,,,,,,1
0.4086670160293579,0.022399423293206988,0.09787254333496094,0.018764695511323457,5,lsqr,0.8,"{'reduce_dim__percentile': 5, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.38611111111111107,0.3088383838383838,0.38855218855218854,0.4931559181559181,0.35279720279720284,0.21672278338945003,0.4283670033670034,0.38563411896745226,0.3103815937149271,0.3442760942760943,0.3614836398169731,0.07102368546973806,503,0.36330266955266954,0.3567884729649436,0.40300925925925923,0.41889931056597723,0.3682578995078995,0.2516519428284134,0.40795654962321626,0.3676699793635278,0.2799382716049383,0.38707186810635086,0.3604546223377196,0.05162073218510398,497,0.5836861364707898,0.5480542171864246,0.6073668081093824,0.6204213278470704,0.6053422649957303,0.4909683599258438,0.643959753118169,0.6146246334310851,0.5072500000000001,0.6141227795193313,0.5835796280603825,0.048584271501042046,499,0.38611111111111107,0.3088383838383838,0.38855218855218854,0.4931559181559181,0.35279720279720284,0.21672278338945003,0.4283670033670034,0.38563411896745226,0.3103815937149271,0.3442760942760943,0.3614836398169731,0.07102368546973806,503,0.48514851485148514,0.37623762376237624,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.33663366336633666,0.5247524752475248,0.5,0.35,0.48,0.45379207920792075,0.06667888730589114,495,0.3578026911360245,0.3002113320191124,0.3693899278109804,0.41158103336187324,0.3425736057315005,0.20496179470177767,0.3913033961279575,0.3537647537647538,0.2623225721264937,0.3585601130505679,0.3352471219831042,0.05924820288027093,495,0.5186325225929187,0.4250304075847271,0.5294313468362453,0.5243175686894431,0.5299567550740037,0.38146437022218843,0.5643939089092814,0.5387106227106228,0.39334343434343433,0.5313182979105677,0.4936599234873432,0.06322407975218078,495,,,,,,,,,,,,,1
0.5069106101989747,0.046360180018609615,0.09313786029815674,0.006943545672613189,10,lsqr,0.8,"{'reduce_dim__percentile': 10, 'clf__solver': 'lsqr', 'clf__shrinkage': 0.8}",0.38580246913580246,0.2905723905723906,0.48644781144781146,0.5232064232064232,0.5522986272986272,0.3880190796857464,0.4384399551066218,0.4264590347923682,0.4381032547699214,0.449074074074074,0.43784231200897866,0.07062921520088108,477,0.3897586980920314,0.31683153132428493,0.4734078880937964,0.45165945165945165,0.5411627219098483,0.33294057794057796,0.4551113374642786,0.3889241417019195,0.40838387875898535,0.4510865314786883,0.4209266758423863,0.06400310557176658,469,0.6192819281928191,0.5277876856008583,0.6711000677112058,0.6425249667823927,0.7354350213346458,0.5840510644471041,0.6830838546039477,0.64181734006734,0.6070626176892162,0.6692438411261941,0.6381388387555724,0.054769986119897064,433,0.38580246913580246,0.2905723905723906,0.48644781144781146,0.5232064232064232,0.5522986272986272,0.3880190796857464,0.4384399551066218,0.4264590347923682,0.4381032547699214,0.449074074074074,0.43784231200897866,0.07062921520088108,477,0.5148514851485149,0.36633663366336633,0.5643564356435643,0.5445544554455446,0.6039603960396039,0.45544554455445546,0.5247524752475248,0.5,0.47,0.53,0.5074257425742574,0.06234376020757747,429,0.37333668510139095,0.2919660324740188,0.45401196227283186,0.4513387846721181,0.5213590949892318,0.3290806616893573,0.41750440917107584,0.37634107676361195,0.3954853030211532,0.43242328288364096,0.40428472930384307,0.06280686870303986,473,0.552653170940882,0.41677658956558883,0.5986011520406699,0.5654994070835656,0.6452276418368919,0.4849482774364392,0.5793925821153545,0.5425223522955916,0.5002357121953258,0.5708312120104958,0.5456688097520805,0.06107415257311099,425,,,,,,,,,,,,,1
