,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__percentile,param_clf__solver,param_clf__shrinkage,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
343,2.6432785749435426,0.1015316472686687,0.08026728630065919,0.016112617647199397,20,eigen,0.6000000000000001,"{'reduce_dim__percentile': 20, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.41018518518518515,0.39166666666666666,0.47668350168350165,0.6033540533540533,0.48871406371406373,0.4019921436588103,0.48066778900112234,0.39870931537598203,0.48069584736251403,0.47853535353535354,0.46112039195372534,0.06091972019348363,413,0.41661856661856667,0.3729703045492519,0.6318074388249827,0.6193843193843194,0.4338928672262006,0.46892882945514525,0.48898046398046396,0.5035035035035036,0.44855569855569866,0.5623931623931624,0.4947035154491295,0.08151257224228152,434,0.6085379966568085,0.5793764338839898,0.6700229884179859,0.7137370879945139,0.6632329968963632,0.5918358435033786,0.6665478910528415,0.643596096096096,0.6447329472329473,0.671076923076923,0.6452697204811847,0.03910418052164048,396,0.41018518518518515,0.39166666666666666,0.47668350168350165,0.6033540533540533,0.48871406371406373,0.4019921436588103,0.48066778900112234,0.39870931537598203,0.48069584736251403,0.47853535353535354,0.46112039195372534,0.06091972019348363,413,0.6138613861386139,0.5544554455445545,0.6237623762376238,0.6534653465346535,0.6633663366336634,0.5544554455445545,0.6633663366336634,0.58,0.63,0.63,0.6166732673267327,0.03900583483859485,388,0.3979968775634411,0.3793594193251874,0.46728483478045874,0.5661304746933935,0.453931386356271,0.3662716519005376,0.48043643476939146,0.3817207628123807,0.45752486120563174,0.45791239492130015,0.44085690983279935,0.05777288331489761,393,0.5975625188143964,0.5630422349038499,0.6159848222012858,0.6606760814364596,0.6549462927663018,0.5399847684959266,0.6619682749813076,0.5821906618397847,0.6285558965744723,0.6298392950684726,0.6134750847082258,0.0399713966809408,391,,,,,,,,,,,,,1
344,2.5031732082366944,0.030959217354869353,0.07812435626983642,0.008053028273961184,25,eigen,0.6000000000000001,"{'reduce_dim__percentile': 25, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.4654320987654321,0.4002525252525253,0.48678451178451176,0.591990416990417,0.491996891996892,0.4158810325476992,0.48066778900112234,0.4368406285072952,0.4760662177328844,0.48569023569023567,0.4731602348269014,0.049857939002985976,387,0.4745329232171337,0.38702101991575677,0.6692485952175874,0.5704826038159372,0.5410390454250105,0.48105173177636945,0.5466562077027194,0.5506007679920724,0.5408826010275286,0.5657712657712657,0.5327286761861382,0.07006551929455646,284,0.6597551484471755,0.5835301748798362,0.7066657164055276,0.688033803380338,0.6879793242482143,0.6098540541932708,0.6767647445807703,0.6657172054998142,0.6678436853002071,0.6798827838827839,0.6626026640817937,0.03579327979162461,328,0.4654320987654321,0.4002525252525253,0.48678451178451176,0.591990416990417,0.491996891996892,0.4158810325476992,0.48066778900112234,0.4368406285072952,0.4760662177328844,0.48569023569023567,0.4731602348269014,0.049857939002985976,387,0.6633663366336634,0.5544554455445545,0.6633663366336634,0.6534653465346535,0.6534653465346535,0.5643564356435643,0.6633663366336634,0.61,0.63,0.64,0.6295841584158416,0.03867235478231669,355,0.4573264670884581,0.39203832752613244,0.4892678803429311,0.557044125465178,0.4543067226890757,0.3786885348976852,0.4931430600801797,0.42145454720087616,0.4429453262786596,0.4630888715627672,0.45493038631319427,0.04916470597011009,362,0.6517599137726247,0.5663039753452697,0.6541410764574662,0.6558466372953085,0.6421967301772195,0.5532252244832325,0.6632108444110131,0.6096489842607936,0.6215555555555554,0.6392528105094369,0.625714175226792,0.03648973588752985,348,,,,,,,,,,,,,1
345,2.7079495906829836,0.10971259529403742,0.08313894271850586,0.007536293747367607,30,eigen,0.6000000000000001,"{'reduce_dim__percentile': 30, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.4401234567901235,0.3868686868686868,0.539141414141414,0.616990416990417,0.5204480704480704,0.4753928170594837,0.4924523007856341,0.445679012345679,0.5038439955106622,0.4528619528619529,0.48738021238021245,0.06023143556353177,357,0.4323315889663359,0.3861111111111111,0.6701058201058201,0.674356507689841,0.5705788039121372,0.5120077090665326,0.4874138207471541,0.4400929317595984,0.5461747461747462,0.43224799891466564,0.5151421038447942,0.09496752275951036,370,0.6278160354632297,0.5757425742574258,0.7096652522395097,0.7453904731132454,0.7120983526924121,0.6512432238698983,0.6829540096866829,0.620037851037851,0.6675186615186616,0.6184896214896215,0.6610956055368538,0.049573893549524364,336,0.4401234567901235,0.3868686868686868,0.539141414141414,0.616990416990417,0.5204480704480704,0.4753928170594837,0.4924523007856341,0.445679012345679,0.5038439955106622,0.4528619528619529,0.48738021238021245,0.06023143556353177,357,0.6237623762376238,0.5247524752475248,0.6732673267326733,0.6732673267326733,0.6633663366336634,0.594059405940594,0.6831683168316832,0.6,0.63,0.6,0.6265643564356436,0.046662559629003245,364,0.4283733207668299,0.3839869281045752,0.5480640546817016,0.5822993247411069,0.48319656038693026,0.4506385589718922,0.4852190230097208,0.4329493124429837,0.49800105168182224,0.43525436948541135,0.47279825042729745,0.05648235682642819,333,0.6188371676924286,0.5454604283957808,0.6654044557655506,0.67489024309619,0.6581375082514102,0.5937999294434938,0.6783151321776696,0.6025043890733212,0.6344844680030438,0.6041129987738068,0.6275946720672695,0.040453768381979484,342,,,,,,,,,,,,,1
346,2.49335298538208,0.1037312439782743,0.07794804573059082,0.006927934185149303,35,eigen,0.6000000000000001,"{'reduce_dim__percentile': 35, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.4589506172839506,0.4338383838383838,0.5387205387205386,0.6447681947681948,0.5126197876197877,0.47791806958473626,0.531341189674523,0.4801907968574635,0.5227833894500562,0.489057239057239,0.5090188206854874,0.055105809662720544,283,0.43979677729677724,0.40431170518889814,0.5746438746438747,0.6165963665963665,0.5550505050505051,0.44316239316239314,0.5416412291412291,0.5457631874298541,0.5575141557597698,0.48319088319088316,0.5161671077460552,0.06558437485441587,367,0.6405511979769405,0.5645400630288593,0.6812388931200813,0.7388448185477888,0.699009900990099,0.6357233525550358,0.7105501758967105,0.6626464646464646,0.6873984962406016,0.6350128205128206,0.6655516183515402,0.04679608485329011,311,0.4589506172839506,0.4338383838383838,0.5387205387205386,0.6447681947681948,0.5126197876197877,0.47791806958473626,0.531341189674523,0.4801907968574635,0.5227833894500562,0.489057239057239,0.5090188206854874,0.055105809662720544,283,0.6534653465346535,0.5346534653465347,0.6633663366336634,0.693069306930693,0.6435643564356436,0.6039603960396039,0.693069306930693,0.6,0.66,0.61,0.6355148514851485,0.04633388436457462,331,0.4422506376379824,0.413972118366893,0.5377200659089083,0.6044544509915422,0.4699657640834112,0.4457079660914359,0.5283809737803672,0.44427558547785584,0.514578294528465,0.4800138026224983,0.48813196594893593,0.05480252159325786,301,0.6413268381510268,0.5458912761146409,0.6590337118722723,0.6977279324275428,0.6385697393268738,0.6038945719909722,0.695147327819594,0.6044203892083149,0.6615562112072734,0.6188358868184956,0.6366403884937006,0.04354941200691769,315,,,,,,,,,,,,,1
347,2.4204562425613405,0.034838921218664276,0.07915785312652587,0.012101470509381403,40,eigen,0.6000000000000001,"{'reduce_dim__percentile': 40, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.46759259259259256,0.4081649831649832,0.6178451178451179,0.6754921004921005,0.4594211344211344,0.4711840628507295,0.506341189674523,0.48709315375982043,0.5505611672278339,0.5294612794612794,0.5173156781490115,0.0756827133235629,262,0.44859106942440274,0.36816778900112235,0.6256312133505115,0.6803112092585777,0.4101962081128747,0.43363858363858365,0.5023890179377984,0.5681565023670287,0.5516516516516516,0.49776578197630833,0.5086499026718859,0.09346774602963032,401,0.6590930521623591,0.5821432143214321,0.7423883213356899,0.7660502082596924,0.6362289800408611,0.6356054836252856,0.6905549614194869,0.6780200501253133,0.691873873873874,0.6684858299595142,0.6750443975123509,0.05033893092693559,274,0.46759259259259256,0.4081649831649832,0.6178451178451179,0.6754921004921005,0.4594211344211344,0.4711840628507295,0.506341189674523,0.48709315375982043,0.5505611672278339,0.5294612794612794,0.5173156781490115,0.0756827133235629,262,0.6534653465346535,0.5247524752475248,0.7128712871287128,0.7227722772277227,0.6039603960396039,0.6039603960396039,0.6732673267326733,0.62,0.66,0.65,0.6425049504950495,0.054923997714555826,303,0.45074504277023764,0.3809085002067458,0.6099996616195927,0.6514158769279604,0.42424841813386704,0.4401171905918741,0.49797767591885234,0.46215776707438366,0.5410862243966246,0.5088256549232159,0.49674820125633545,0.08003507665493811,282,0.6504046939407226,0.5429514380009429,0.7172398514511853,0.7255053173742047,0.6045363050236912,0.6054395493798927,0.6770876037183551,0.6260495907110432,0.6680411458930551,0.6549829268292683,0.6472238422322361,0.05226374715258245,274,,,,,,,,,,,,,1
348,2.487366247177124,0.10075773553544191,0.07867863178253173,0.007029615256586467,45,eigen,0.6000000000000001,"{'reduce_dim__percentile': 45, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.4904320987654322,0.49166666666666664,0.6155723905723904,0.710003885003885,0.5318117068117068,0.500645342312009,0.5709034792368126,0.49104938271604937,0.6132716049382716,0.5374579124579124,0.5552814469481135,0.06885679658295836,97,0.4703547098895936,0.4616652366652366,0.6207150873817541,0.6660390423548317,0.49436483995307523,0.4673641173641173,0.5375220458553792,0.5607583774250441,0.6843815693918894,0.5015367348700681,0.546470176115099,0.07942920459996143,180,0.6748246917715028,0.6222574767129223,0.7265840869801267,0.7513374496438594,0.6916924271612682,0.6381295272384382,0.7264419299072765,0.6984761904761905,0.7406934984520125,0.6754188034188034,0.6945856081762399,0.04072524028198723,154,0.4904320987654322,0.49166666666666664,0.6155723905723904,0.710003885003885,0.5318117068117068,0.500645342312009,0.5709034792368126,0.49104938271604937,0.6132716049382716,0.5374579124579124,0.5552814469481135,0.06885679658295836,97,0.6831683168316832,0.5841584158415841,0.6831683168316832,0.7227722772277227,0.6534653465346535,0.5841584158415841,0.7128712871287128,0.62,0.7,0.66,0.6603762376237624,0.047491527164706296,207,0.47444503731053433,0.470840681951793,0.6085673017448893,0.6628280925520097,0.5038563288563289,0.46957895952993994,0.5496298363945423,0.45420466976374146,0.6213061603796115,0.5158803166717176,0.5331137385155108,0.07021822043160604,117,0.6741958898029767,0.5975588034993975,0.6931074848788995,0.7206000159875782,0.661819533601712,0.5954054228952308,0.7161935084911206,0.6306403912543153,0.7089605177086254,0.6648958579415702,0.6663377426061426,0.043685000655148194,194,,,,,,,,,,,,,1
349,2.3931092739105226,0.08208377543228002,0.08845555782318115,0.01640238619344405,50,eigen,0.6000000000000001,"{'reduce_dim__percentile': 50, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.5604938271604938,0.48409090909090907,0.6039562289562289,0.6315527065527066,0.5817663817663817,0.48675645342312013,0.5570145903479237,0.49357463524130185,0.5854938271604938,0.5366161616161615,0.5521315721315722,0.048632937008882736,115,0.5608295021085719,0.4440709617180205,0.6035979452646119,0.5905751168909064,0.5401589151589152,0.4489057239057239,0.5346306471306471,0.574771330034488,0.666329385937229,0.5004304337637671,0.5464299961912881,0.0654876119439226,181,0.7289498551184022,0.6101339545719278,0.7137967642918138,0.7174925994623753,0.7245477294982244,0.6471672167216722,0.7161843107387662,0.6831713900134954,0.7320326732091438,0.6725616605616606,0.6946038154187482,0.03851900382598087,153,0.5604938271604938,0.48409090909090907,0.6039562289562289,0.6315527065527066,0.5817663817663817,0.48675645342312013,0.5570145903479237,0.49357463524130185,0.5854938271604938,0.5366161616161615,0.5521315721315722,0.048632937008882736,115,0.7128712871287128,0.5544554455445545,0.693069306930693,0.6732673267326733,0.693069306930693,0.594059405940594,0.7029702970297029,0.63,0.7,0.64,0.6593762376237623,0.05038742267167247,218,0.5548423798423798,0.4556462056462056,0.5933378201450492,0.5865361448027353,0.553968253968254,0.4540324990531389,0.5402518978605936,0.4672804699822665,0.599025368125726,0.5108298116212125,0.531575085104756,0.05370774021610601,137,0.7177428182378678,0.5735915899282236,0.6947979929728707,0.6767658502277416,0.7012258368694013,0.6062147236395466,0.7046445483057622,0.6315477601432938,0.7046859306554711,0.6520170700627823,0.6663234121042961,0.04620436757011739,196,,,,,,,,,,,,,1
350,2.6222158432006837,0.06040515082014701,0.09345202445983887,0.016087195878016353,55,eigen,0.6000000000000001,"{'reduce_dim__percentile': 55, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.520679012345679,0.48914141414141415,0.6349326599326599,0.687108262108262,0.5827376327376327,0.4753928170594837,0.5915263748597082,0.5019079685746353,0.6019079685746352,0.5732323232323231,0.5658566433566433,0.06478490128836051,37,0.5141844804635503,0.4468336301669635,0.6343440510107176,0.6292309055466949,0.5196280934026033,0.4355980563410904,0.5671805046805046,0.5705324371991038,0.6772025813692479,0.5261664261664262,0.5520901166346903,0.07533217430405435,134,0.7055132257411788,0.6106726309696607,0.7418223140995417,0.737086866581395,0.7227575925013315,0.6379169982456007,0.7272150291952273,0.6933719433719433,0.7428636363636365,0.68967316017316,0.7008893397242675,0.04269325228786091,63,0.520679012345679,0.48914141414141415,0.6349326599326599,0.687108262108262,0.5827376327376327,0.4753928170594837,0.5915263748597082,0.5019079685746353,0.6019079685746352,0.5732323232323231,0.5658566433566433,0.06478490128836051,37,0.7029702970297029,0.5742574257425742,0.7326732673267327,0.7029702970297029,0.6732673267326733,0.594059405940594,0.7029702970297029,0.64,0.72,0.68,0.6723168316831682,0.05057635077891593,147,0.5115974560419005,0.46120229708370275,0.6232747985405676,0.6419191675770624,0.5397189870100088,0.44107037631705565,0.573574094357227,0.4649186752890457,0.6138146291655063,0.5420976317238712,0.5413188113105948,0.06806259819263454,48,0.7000485762862001,0.5871353879186888,0.7277534131868183,0.7074937677399897,0.6836384788412498,0.6015538913400901,0.709996950641708,0.6385255731922398,0.7215814536340852,0.6801512509864912,0.6757878743767562,0.04732934933333231,130,,,,,,,,,,,,,1
351,2.5220354080200194,0.06576999072595305,0.08210165500640869,0.012150626681053316,60,eigen,0.6000000000000001,"{'reduce_dim__percentile': 60, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6410493827160493,0.48308080808080806,0.6437710437710438,0.7085729085729086,0.5767158767158767,0.4700897867564534,0.5952861952861953,0.47438271604938265,0.5854938271604938,0.5833333333333334,0.5761775878442544,0.07555990968254431,6,0.6216521734814417,0.44006776199758657,0.6357600708477902,0.6709835915718269,0.5135802469135803,0.4324574061416167,0.6525372775372775,0.5453953953953954,0.6074430199430201,0.5283068783068784,0.5648183822136413,0.08152493674152449,51,0.7776755362483448,0.6145859698751831,0.7449126339173238,0.7696895707670315,0.7165891589158916,0.6355041519189513,0.7445994599459946,0.6684324324324323,0.7162521367521368,0.6908571428571427,0.7079098193630432,0.0522928633350083,10,0.6410493827160493,0.48308080808080806,0.6437710437710438,0.7085729085729086,0.5767158767158767,0.4700897867564534,0.5952861952861953,0.47438271604938265,0.5854938271604938,0.5833333333333334,0.5761775878442544,0.07555990968254431,6,0.7623762376237624,0.5841584158415841,0.7227722772277227,0.7425742574257426,0.6732673267326733,0.5841584158415841,0.7128712871287128,0.61,0.7,0.69,0.6782178217821782,0.06115239753230149,131,0.6289915143882312,0.45525677203796455,0.6325120357448701,0.6773343529420468,0.535554448181223,0.4371798768383209,0.5999930381509329,0.4358543749883619,0.5879280583273023,0.5495509719039131,0.5540155443503166,0.08245076535289719,8,0.7677660476620264,0.5949711647899669,0.7253766098274838,0.7472906351865649,0.6833566202172232,0.5948573360995628,0.718381969775925,0.6099099212334506,0.7027796114429706,0.686456786350904,0.6831146702586078,0.059690679492394025,85,,,,,,,,,,,,,1
352,2.4714089155197145,0.05075853484204875,0.07929699420928955,0.0063419660284652875,65,eigen,0.6000000000000001,"{'reduce_dim__percentile': 65, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.6271604938271604,0.4923400673400673,0.680976430976431,0.669010619010619,0.570907795907796,0.4700897867564534,0.6135521885521886,0.4861672278338945,0.6019079685746352,0.5694444444444444,0.578155702322369,0.07118857494133986,4,0.612901664730933,0.448139936736428,0.6734103859103859,0.6331925327281365,0.521031746031746,0.4324574061416167,0.6235243753536436,0.5507050910559682,0.6225729517396182,0.5079469912803246,0.56258830817088,0.07873728382427755,63,0.7692615080323363,0.6221174922581906,0.7778358605091279,0.7502787054468384,0.7171145685997171,0.6355041519189513,0.753190554917191,0.6844822190611665,0.7300858585858586,0.6873477078477077,0.7127218627177084,0.05139907773380592,2,0.6271604938271604,0.4923400673400673,0.680976430976431,0.669010619010619,0.570907795907796,0.4700897867564534,0.6135521885521886,0.4861672278338945,0.6019079685746352,0.5694444444444444,0.578155702322369,0.07118857494133986,4,0.7524752475247525,0.594059405940594,0.7623762376237624,0.7227722772277227,0.6732673267326733,0.5841584158415841,0.7326732673267327,0.63,0.72,0.68,0.6851782178217821,0.06090240657925102,89,0.6160489014456183,0.4639277960031062,0.6704277427168993,0.6425071259902239,0.5367768048814017,0.4371798768383209,0.6110097376586809,0.4440635805629832,0.6027121179855959,0.5325996879166078,0.5557253371999437,0.08089053144354323,5,0.757321047118016,0.6036607396298038,0.7640784732518001,0.7293273431505998,0.6866046869272442,0.5948573360995628,0.7376383186282578,0.6277544518404734,0.7193244876898128,0.6799953852677791,0.690056226960335,0.059319819602542415,15,,,,,,,,,,,,,1
353,2.40964822769165,0.07099730490062583,0.08089325428009034,0.012357587487968657,70,eigen,0.6000000000000001,"{'reduce_dim__percentile': 70, 'clf__solver': 'eigen', 'clf__shrinkage': 0.6000000000000001}",0.5929012345679012,0.5041245791245791,0.6332491582491583,0.7085729085729086,0.557018907018907,0.4633557800224467,0.5875701459034792,0.47943322109988773,0.61158810325477,0.5824915824915825,0.5720305620305621,0.0706851276229451,15,0.5873287206620539,0.4813735728209412,0.6524950721029152,0.6985417360417361,0.4985987324222617,0.4253600430071018,0.5675990450380693,0.5565052231718899,0.6868366201699534,0.5232086951385199,0.5677847460575441,0.08572118948093539,32,0.7404266250800905,0.6436363185190699,0.7565891042885802,0.768425757410906,0.7113676073489703,0.6305054875235423,0.7251078069479423,0.6775384615384615,0.754998556998557,0.7087397660818714,0.7117335491737992,0.04529203359180822,3,0.5929012345679012,0.5041245791245791,0.6332491582491583,0.7085729085729086,0.557018907018907,0.4633557800224467,0.5875701459034792,0.47943322109988773,0.61158810325477,0.5824915824915825,0.5720305620305621,0.0706851276229451,15,0.7227722772277227,0.6138613861386139,0.7524752475247525,0.7425742574257426,0.6633663366336634,0.5841584158415841,0.7029702970297029,0.63,0.74,0.69,0.6842178217821783,0.056021429372747955,93,0.5842751929161665,0.48419678785532444,0.6298389689005598,0.6887567959736853,0.517629260431118,0.4338178762113854,0.5726820020937669,0.44363219258801595,0.6237824900819597,0.5466274298172912,0.5525238996869273,0.07930877926112852,10,0.7271994272070587,0.6224701912699981,0.7460406821384525,0.7475860057618946,0.6779018391071239,0.5964097180954973,0.7113833021957657,0.6251740809391412,0.7388025923484921,0.6952468629728314,0.6888214702036255,0.05325529418828699,22,,,,,,,,,,,,,1
