mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reduce_dim__threshold,param_clf__weights,param_clf__n_neighbors,param_clf__n_jobs,param_clf__metric,param_clf__p,params,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,split5_test_precision_weighted,split6_test_precision_weighted,split7_test_precision_weighted,split8_test_precision_weighted,split9_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,split5_test_recall_macro,split6_test_recall_macro,split7_test_recall_macro,split8_test_recall_macro,split9_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,split5_test_recall_weighted,split6_test_recall_weighted,split7_test_recall_weighted,split8_test_recall_weighted,split9_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,split5_test_f1_macro,split6_test_f1_macro,split7_test_f1_macro,split8_test_f1_macro,split9_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,split5_test_f1_weighted,split6_test_f1_weighted,split7_test_f1_weighted,split8_test_f1_weighted,split9_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_test_auc_macro,split1_test_auc_macro,split2_test_auc_macro,split3_test_auc_macro,split4_test_auc_macro,split5_test_auc_macro,split6_test_auc_macro,split7_test_auc_macro,split8_test_auc_macro,split9_test_auc_macro,mean_test_auc_macro,std_test_auc_macro,rank_test_auc_macro
0.3062435626983643,0.014364884733775958,0.09520773887634278,0.007763704435052546,5,distance,10,-1,cosine,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.34660493827160493,0.4097643097643097,0.4255050505050505,0.35557498057498055,0.37494172494172495,0.37269921436588105,0.3112514029180696,0.33964646464646464,0.4105218855218855,0.35016835016835013,0.36966783216783217,0.03443265371568166,78,0.5302910052910053,0.6833333333333333,0.640391621129326,0.5777263374485597,0.6355266133043911,0.5495265627618569,0.5806437389770722,0.5491769547325103,0.7368606701940035,0.6153807789053691,0.6098857616077428,0.062200378583487356,60,0.5873055162659122,0.6376237623762375,0.694505762051615,0.6094517785111845,0.6536071922210536,0.5975516329913535,0.5846691812038346,0.603074074074074,0.682063492063492,0.6094197892271663,0.6259272180985922,0.03717865632486825,44,0.34660493827160493,0.4097643097643097,0.4255050505050505,0.35557498057498055,0.37494172494172495,0.37269921436588105,0.3112514029180696,0.33964646464646464,0.4105218855218855,0.35016835016835013,0.36966783216783217,0.03443265371568166,78,0.6138613861386139,0.6336633663366337,0.693069306930693,0.594059405940594,0.6336633663366337,0.5841584158415841,0.5841584158415841,0.62,0.66,0.6,0.6216633663366335,0.03311293736471469,35,0.3192688499619193,0.4385565052231719,0.4211640211640211,0.338725709533163,0.366414391843694,0.37215836526181356,0.3203598063411147,0.32542812242060365,0.40443049014477583,0.3624070860912966,0.3668913347985574,0.04060082698943918,80,0.5563725527160484,0.5885334687314886,0.6303316045890304,0.5513321272745663,0.5907941825029626,0.550921816319563,0.5347920639861048,0.5724778980418078,0.6210026164311878,0.5606273375747061,0.5757185668167466,0.029869376026362894,51,,,,,,,,,,,,,1
0.301870322227478,0.015083299770353803,0.09497053623199463,0.012053820659627035,2.5,distance,10,-1,cosine,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.30000000000000004,0.29284511784511785,0.372053872053872,0.371989121989122,0.2777972027972028,0.31318742985409653,0.27873176206509537,0.29076879910213244,0.3163299663299663,0.3080808080808081,0.31217840801174135,0.032370732257087864,172,0.4915188297541239,0.3464646464646465,0.6094576719576721,0.6767837101170434,0.5132851503541159,0.5090248894170464,0.4875331564986737,0.5964719029374201,0.6789704959196485,0.5478164731896075,0.5457326926609998,0.09486872665796849,130,0.5397876972571206,0.48316831683168315,0.626049033474776,0.635024931064535,0.5355266561138873,0.5773021419789037,0.5173805709483416,0.5550287356321839,0.6053898305084746,0.5943532338308457,0.5669011147640752,0.046697350292412024,140,0.30000000000000004,0.29284511784511785,0.372053872053872,0.371989121989122,0.2777972027972028,0.31318742985409653,0.27873176206509537,0.29076879910213244,0.3163299663299663,0.3080808080808081,0.31217840801174135,0.032370732257087864,172,0.5643564356435643,0.5643564356435643,0.6435643564356436,0.6138613861386139,0.5346534653465347,0.5544554455445545,0.5445544554455446,0.57,0.57,0.58,0.573980198019802,0.030788475163951882,117,0.27539118854414174,0.2960718294051627,0.3609483109483109,0.3551725875535399,0.2720022352375293,0.30674256173348735,0.26353369159668794,0.26841077738910557,0.3235803391143197,0.3225507348314366,0.3044404256353722,0.0337700118306156,175,0.5066018892773538,0.4962096209620962,0.5793638704529793,0.5700779057497587,0.4863561986450746,0.5122519511479279,0.4892946632538731,0.5055273209762373,0.5312755787901419,0.5243275674854623,0.5201286566740906,0.030442194452077492,143,,,,,,,,,,,,,1
0.28863284587860105,0.015063613649408246,0.09086325168609619,0.0060477534889638775,1.5,distance,10,-1,cosine,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 10, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.2299382716049383,0.2503367003367003,0.23897306397306395,0.24100621600621602,0.25696710696710695,0.24343434343434345,0.21736812570145903,0.22483164983164983,0.21874298540965206,0.24537037037037038,0.23669688336355002,0.012742474591787588,330,0.5456073633156966,0.4294532627865961,0.42379116888920815,0.48105752272418933,0.49560577526679217,0.4471048934325771,0.42084520417853755,0.6435621725944306,0.5851010101010101,0.5758547008547008,0.5047983074143738,0.07462046484549684,177,0.5026201280842371,0.48260254596888263,0.4435576718628553,0.49895126875324897,0.49432231358729095,0.4726029987986693,0.4390454430058391,0.5750446650124069,0.498969696969697,0.541923076923077,0.49496398089662036,0.03889904279369054,255,0.2299382716049383,0.2503367003367003,0.23897306397306395,0.24100621600621602,0.25696710696710695,0.24343434343434345,0.21736812570145903,0.22483164983164983,0.21874298540965206,0.24537037037037038,0.23669688336355002,0.012742474591787588,330,0.5148514851485149,0.49504950495049505,0.5148514851485149,0.504950495049505,0.49504950495049505,0.49504950495049505,0.49504950495049505,0.52,0.48,0.52,0.5034851485148515,0.01281486491034247,251,0.2180910993079028,0.2601183310303656,0.21531279178338003,0.2333137037186882,0.25902493107994723,0.23007481362105786,0.2029783677940768,0.2075251624493885,0.2231831775310036,0.2507392024498178,0.23003615807656286,0.019570232909492908,330,0.44843373762774646,0.44093013631733285,0.4285880688909227,0.44635625111242766,0.45085242504833006,0.4406172152925366,0.423456691342775,0.4508294235879401,0.4250010351966874,0.4495188383399336,0.44045838227566325,0.010320934211173135,287,,,,,,,,,,,,,1
0.2862076759338379,0.013850119672107163,0.08482997417449951,0.005954819512481211,10,distance,11,-1,cosine,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.35555555555555557,0.3891414141414141,0.42811447811447806,0.40596348096348095,0.42810800310800307,0.4542929292929293,0.3661896745230078,0.3507014590347924,0.4771885521885522,0.3526936026936027,0.4007949149615816,0.042918666907155775,34,0.5752438919105587,0.6326171551581388,0.5479497354497355,0.6310261996536507,0.6627224627224627,0.6633744855967078,0.6297178130511463,0.6877221648893476,0.7318342151675485,0.5623038292529817,0.6324511952852279,0.05490702961052769,33,0.6318170278566319,0.6252748225642237,0.6396746817538895,0.6752734096939105,0.6879302215935879,0.6702603593692701,0.6404526166902405,0.6346297729618162,0.6841349206349208,0.5800564971751413,0.6469504330293632,0.03134992886099686,31,0.35555555555555557,0.3891414141414141,0.42811447811447806,0.40596348096348095,0.42810800310800307,0.4542929292929293,0.3661896745230078,0.3507014590347924,0.4771885521885522,0.3526936026936027,0.4007949149615816,0.042918666907155775,34,0.6237623762376238,0.6237623762376238,0.6732673267326733,0.6534653465346535,0.693069306930693,0.6534653465346535,0.6336633663366337,0.62,0.68,0.61,0.6464455445544555,0.02708822772291523,16,0.33516824560302827,0.41201298701298694,0.4145646945646946,0.3792622582096266,0.41749868383855315,0.4767265594333263,0.3697136197136197,0.33191565655164956,0.4868097666416994,0.33956280791008775,0.39632352794792725,0.05271526279389548,39,0.5764869654667331,0.5755518408983756,0.619069906990699,0.6071912454403335,0.6447408692603801,0.6282410609068839,0.587026834551587,0.5615252920250008,0.645784775448641,0.5543191882071529,0.5999937979195786,0.03193249373780581,23,,,,,,,,,,,,,1
0.2795156717300415,0.009898333345591384,0.08554697036743164,0.007205072583503331,5,distance,11,-1,cosine,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.3234567901234568,0.36161616161616167,0.40235690235690236,0.3442113442113442,0.3638306138306138,0.3613355780022447,0.3192760942760942,0.31804152637485966,0.3753367003367003,0.35016835016835013,0.3519630061296728,0.02550050466859262,97,0.508052133052133,0.6247397166752005,0.6018373105161919,0.67046783625731,0.6245884773662551,0.604290728637134,0.5900311357300604,0.5560405643738977,0.7128643171016052,0.6196542831788734,0.6112566502888661,0.05343022781703894,58,0.5694804370546944,0.6078432267189852,0.6746136467896686,0.6195240576689248,0.6449211587825449,0.6142507387993702,0.5981428788040094,0.5938095238095239,0.6435617433414044,0.6107018405092175,0.6176849252278342,0.02844063830196667,54,0.3234567901234568,0.36161616161616167,0.40235690235690236,0.3442113442113442,0.3638306138306138,0.3613355780022447,0.3192760942760942,0.31804152637485966,0.3753367003367003,0.35016835016835013,0.3519630061296728,0.02550050466859262,97,0.594059405940594,0.6039603960396039,0.6732673267326733,0.594059405940594,0.6237623762376238,0.5841584158415841,0.594059405940594,0.6,0.63,0.6,0.6097326732673267,0.025016024665202023,50,0.29315358036838884,0.3661548896288075,0.390054705267687,0.3232408748121189,0.35617065007821314,0.3666646526252438,0.32660482843980965,0.3091375291375291,0.3689908796704914,0.3614979951822057,0.3461670585210495,0.029481743886068675,106,0.5349863194916747,0.5471683461353906,0.6048999220408856,0.5394457310561018,0.5821611452861973,0.5461837914966726,0.5452875750255991,0.5502032634032634,0.579506913798176,0.5590394587868271,0.5588882466520789,0.021429732544368182,75,,,,,,,,,,,,,1
0.2839913845062256,0.023830704577145215,0.08612821102142335,0.006881954404771796,2.5,distance,11,-1,cosine,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.30000000000000004,0.2903198653198653,0.37457912457912457,0.3716977466977467,0.26066433566433567,0.27682379349046016,0.3044051627384961,0.29076879910213244,0.3138047138047138,0.3181818181818182,0.3101245359578693,0.035329103625231645,176,0.4877482282823729,0.5238463061992473,0.6151270708647759,0.6970937444621654,0.5044612794612795,0.468331531856122,0.5572131572131572,0.6137513385768619,0.664073219245633,0.5580643031623423,0.5689710179323957,0.07264703537376578,107,0.5294809399804078,0.5267997387974092,0.6337561156584043,0.6484611619056643,0.5264176417641765,0.5311767035107402,0.5708093886311707,0.5627102027251578,0.5890166614994201,0.602055852644088,0.5720684407116639,0.043053392655837935,135,0.30000000000000004,0.2903198653198653,0.37457912457912457,0.3716977466977467,0.26066433566433567,0.27682379349046016,0.3044051627384961,0.29076879910213244,0.3138047138047138,0.3181818181818182,0.3101245359578693,0.035329103625231645,176,0.5643564356435643,0.5544554455445545,0.6534653465346535,0.6336633663366337,0.5247524752475248,0.5346534653465347,0.5742574257425742,0.57,0.56,0.59,0.575960396039604,0.03840904808768958,111,0.27384878939655516,0.3002073878885473,0.3654637543526433,0.358377066847914,0.2587902837902838,0.26167166167166167,0.29965706807812065,0.26889738574759636,0.31664990782637836,0.33302312287819535,0.3036586428477896,0.037075592697330316,181,0.5007589673676204,0.48455019414984973,0.5878480155707878,0.5799588626762434,0.4753846813252754,0.47130932873507136,0.5207369666984049,0.5026340105368879,0.5202834518422753,0.5327890708325491,0.5176253549734965,0.038204717808417395,149,,,,,,,,,,,,,1
0.2760596513748169,0.010082824104207024,0.08446295261383056,0.005519017522164466,1.5,distance,11,-1,cosine,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 11, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.22901234567901232,0.23712121212121215,0.2579124579124579,0.2805685055685056,0.23453120953120957,0.24065656565656568,0.21989337822671154,0.21094276094276093,0.2094837261503928,0.2314814814814815,0.23516036432703102,0.02035731141633486,334,0.5461093304843305,0.3868945868945869,0.4825498575498576,0.6179222932954276,0.46642047717316526,0.5480542754736303,0.5336657169990503,0.6166725806070068,0.5592592592592592,0.5874030586359353,0.534495143637225,0.06823749262064045,146,0.5033503109926377,0.4522467631378523,0.49190149784209186,0.5457999957778294,0.4605508937990573,0.4860062964821828,0.5338664635694339,0.5578026399829678,0.47539393939393937,0.5466875407697326,0.5053606341747725,0.036321867409352726,240,0.22901234567901232,0.23712121212121215,0.2579124579124579,0.2805685055685056,0.23453120953120957,0.24065656565656568,0.21989337822671154,0.21094276094276093,0.2094837261503928,0.2314814814814815,0.23516036432703102,0.02035731141633486,334,0.5148514851485149,0.49504950495049505,0.5445544554455446,0.5247524752475248,0.4752475247524752,0.49504950495049505,0.504950495049505,0.51,0.47,0.51,0.5044455445544554,0.020992688519513802,248,0.2160306121215575,0.2382864931434818,0.24559188374977847,0.29651897887192,0.23408196777552462,0.22267234769717387,0.20397246939979918,0.18828532684367927,0.20984816310903268,0.22892575833752302,0.22842140010494702,0.02793192646267426,337,0.44728344280094434,0.4312178695971637,0.4588343044830798,0.465649569726448,0.42273765809233027,0.4299686404359632,0.4302654173812221,0.43877923068540914,0.4115406115623507,0.4312518853695324,0.4367528630134444,0.015552177079174804,294,,,,,,,,,,,,,1
0.27880914211273194,0.013704487677634776,0.09033622741699218,0.014066694847688774,10,distance,12,-1,cosine,,"{'reduce_dim__threshold': 10, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.35555555555555557,0.4009259259259259,0.4308922558922559,0.42237762237762233,0.44733877233877234,0.4101010101010101,0.3763187429854097,0.3507014590347924,0.48181818181818176,0.36910774410774416,0.404513727013727,0.040261895533465666,28,0.5944638694638695,0.6950447093889717,0.564508177008177,0.7708156041489374,0.6862874779541446,0.6330168521206256,0.654787393884757,0.6872626828509182,0.7380399125682143,0.5962962962962961,0.6620522975684912,0.0626240528188184,18,0.6416430104548916,0.6774210207906037,0.6553919677682054,0.7245850958722245,0.7023416627377024,0.6433897598758425,0.6629947984656478,0.6354768907563026,0.6911370547691302,0.6113333333333333,0.6645714594823884,0.03262052420144763,17,0.35555555555555557,0.4009259259259259,0.4308922558922559,0.42237762237762233,0.44733877233877234,0.4101010101010101,0.3763187429854097,0.3507014590347924,0.48181818181818176,0.36910774410774416,0.404513727013727,0.040261895533465666,28,0.6237623762376238,0.6435643564356436,0.6732673267326733,0.6732673267326733,0.7029702970297029,0.6237623762376238,0.6336633663366337,0.62,0.68,0.63,0.6504257425742573,0.027878137842259208,11,0.3363902763902764,0.42406448891956133,0.42688792688792687,0.40038986354775824,0.44021418668477497,0.4206039383302352,0.37980187326592557,0.3310289927936987,0.49285781666618544,0.36595047464612684,0.401818983813247,0.04722704065081717,31,0.5746669172411747,0.5935933966067415,0.6294629462946294,0.6253604307799201,0.6572483971086184,0.5923015672652289,0.5930704684344754,0.5622232277526396,0.6503343209448729,0.5798084524171481,0.6058070124845449,0.030999681593279604,16,,,,,,,,,,,,,1
0.28129665851593016,0.009753643051811893,0.08502860069274902,0.006594942637197057,5,distance,12,-1,cosine,,"{'reduce_dim__threshold': 5, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.3351851851851852,0.34494949494949495,0.41624579124579125,0.3442113442113442,0.37494172494172495,0.347699214365881,0.3007575757575758,0.31649831649831645,0.3521885521885522,0.33375420875420875,0.34664314080980746,0.029995987383081204,106,0.6243386243386243,0.5785547785547785,0.6373058542413381,0.67046783625731,0.6355266133043911,0.5339593524341952,0.5908289241622575,0.5071707045391256,0.6647161689534571,0.5754352278545826,0.601830408464006,0.05147106913566729,69,0.6113861386138614,0.6109118604168109,0.697588629830725,0.6195240576689248,0.6536071922210536,0.5797922245054694,0.591104824768191,0.5555864661654135,0.6048950766747376,0.5679020737327188,0.6092298544597906,0.03961003691181428,67,0.3351851851851852,0.34494949494949495,0.41624579124579125,0.3442113442113442,0.37494172494172495,0.347699214365881,0.3007575757575758,0.31649831649831645,0.3521885521885522,0.33375420875420875,0.34664314080980746,0.029995987383081204,106,0.6138613861386139,0.6138613861386139,0.6831683168316832,0.594059405940594,0.6336633663366337,0.5643564356435643,0.5742574257425742,0.6,0.61,0.58,0.6067227722772277,0.03232792137671652,55,0.30116344967830116,0.3367091517968711,0.41562233092631407,0.3232408748121189,0.366414391843694,0.3461017299053111,0.30727406167642274,0.2963595954737174,0.33868784936746105,0.3360476663356504,0.3367621101815862,0.03337909384806395,128,0.5507199234774962,0.5557313950018484,0.6220146542956183,0.5394457310561018,0.5907941825029626,0.5278418482108655,0.522643104729277,0.5395243734899806,0.5540523683436305,0.5306030097013216,0.5533370590809104,0.029369138529941434,83,,,,,,,,,,,,,1
0.28658912181854246,0.011989391168120799,0.08205792903900147,0.006307159180117171,2.5,distance,12,-1,cosine,,"{'reduce_dim__threshold': 2.5, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.31820987654320987,0.3021043771043771,0.3998316498316498,0.36917249417249415,0.28032245532245537,0.27682379349046016,0.2812570145903479,0.29076879910213244,0.3297979797979798,0.3308080808080808,0.3179096520763187,0.038829857349509084,163,0.5216524216524216,0.5508577841911175,0.6584876543209877,0.7150132275132275,0.5225783475783475,0.46934903287362306,0.5055685055685056,0.6137513385768619,0.6741436925647453,0.585511982570806,0.5816913987410643,0.0772835581104236,94,0.5519675044427519,0.5504379009329504,0.662101210121012,0.6556046676096181,0.543894389438944,0.5305782920212396,0.5304068868425303,0.5627102027251578,0.5982518796992481,0.6286274509803921,0.5814580384813844,0.04826743064569121,120,0.31820987654320987,0.3021043771043771,0.3998316498316498,0.36917249417249415,0.28032245532245537,0.27682379349046016,0.2812570145903479,0.29076879910213244,0.3297979797979798,0.3308080808080808,0.3179096520763187,0.038829857349509084,163,0.5841584158415841,0.5742574257425742,0.6633663366336634,0.6237623762376238,0.5445544554455446,0.5346534653465347,0.5544554455445545,0.57,0.57,0.61,0.582920792079208,0.03727635989680539,100,0.29266340996946283,0.31610403725089414,0.392627410429268,0.3568946166647316,0.2777972027972028,0.2621018777881523,0.2670573870573871,0.26889738574759636,0.3285794642812698,0.3457231040564374,0.3108445896042402,0.04224116138941107,164,0.5156781955141077,0.5012667764863136,0.6024680956171009,0.5724682813108897,0.4941494149414941,0.4707398470939531,0.494016610452254,0.5026340105368879,0.5298081627167242,0.5504920634920635,0.5233721458161789,0.03860997390325589,137,,,,,,,,,,,,,1
0.2807401418685913,0.013307266857664111,0.08509016036987305,0.006737809852013369,1.5,distance,12,-1,cosine,,"{'reduce_dim__threshold': 1.5, 'clf__weights': 'distance', 'clf__n_neighbors': 12, 'clf__n_jobs': -1, 'clf__metric': 'cosine'}",0.2296296296296296,0.24823232323232325,0.2579124579124579,0.21507381507381507,0.24842009842009846,0.22831088664421997,0.22791806958473623,0.23563411896745232,0.20176767676767676,0.234006734006734,0.23269058102391432,0.015663357489329607,339,0.4395798645798646,0.5308476926123985,0.46753533322160773,0.5724328006936702,0.4909996017522899,0.5474630307963642,0.4361348528015195,0.6345878136200717,0.5464128464128464,0.6992134992134992,0.5365207335704132,0.07995720852279957,142,0.4728909704157229,0.4998852826459116,0.48748811532736985,0.4969287062485512,0.4758224209517726,0.4762702643890763,0.45894897182025896,0.5684677419354839,0.46394638694638696,0.6294568854568855,0.503010574613742,0.05137108100961543,244,0.2296296296296296,0.24823232323232325,0.2579124579124579,0.21507381507381507,0.24842009842009846,0.22831088664421997,0.22791806958473623,0.23563411896745232,0.20176767676767676,0.234006734006734,0.23269058102391432,0.015663357489329607,339,0.5247524752475248,0.504950495049505,0.5445544554455446,0.49504950495049505,0.48514851485148514,0.48514851485148514,0.5148514851485149,0.53,0.46,0.52,0.5064455445544555,0.024068753022775526,243,0.2197921241399502,0.25506988038957346,0.24128540305010893,0.20043449667343471,0.25139576508932193,0.21474574652604275,0.21512577353555948,0.2092343016871319,0.20070928384649964,0.2301812511184396,0.22379740260560627,0.01884240842833904,349,0.45680741987242196,0.43921673862673083,0.46045428072218986,0.41344117344730685,0.43409006805860156,0.4169642544394752,0.44264334690349766,0.4532345013477089,0.4023708758333808,0.4362236367819618,0.43554462960332757,0.01840182751170874,298,,,,,,,,,,,,,1
